index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_bootstrap;param_ccp_alpha;param_max_depth;param_max_features;param_min_samples_split;param_n_estimators;param_max_samples;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
136;32.49248385429382;0.11650453058832344;0.4915821075439453;0.008743303091513745;True;0.0;16;5;2;175;0.1;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.1, 'min_samples_split': 2, 'n_estimators': 175};0.9994911804613297;0.9996607805815728;0.9996796261048188;0.9995477074420971;0.9995665529653431;0.9995891695110324;7.091263067229668e-05;201;0.9959999912747189;0.9975019409619126;0.9981664195141225;0.9963794195010873;0.9962029142412008;0.9968501370986085;0.0008391266983303061;201;0.9970042869860181;0.9980589657119348;0.9975502505134572;0.9969760997072257;0.9964295861351857;0.9972038378107643;0.0005554090961703304;201;0.9959999912747189;0.9975019409619126;0.9981664195141225;0.9963794195010873;0.9962029142412008;0.9968501370986085;0.0008391266983303061;201;0.9964934423484224;0.9977773695744805;0.997855199614159;0.9966721291284826;0.9963122014719366;0.9970220684274962;0.0006588477116743428;201;0.9994930291794752;0.9996614226354044;0.9996797514905709;0.9995484638278656;0.9995665669311052;0.9995898468128843;7.047568080265425e-05;201;0.9994911804613297;0.9996607805815728;0.9996796261048188;0.9995477074420971;0.9995665529653431;0.9995891695110324;7.091263067229668e-05;201;0.9994913798175387;0.9996608489329779;0.9996793850903263;0.9995476670844982;0.9995662355779371;0.9995891033006556;7.083503258663862e-05;201
137;37.515118312835696;0.27131196177252903;0.5446424961090088;0.009444092746610474;True;0.0;16;5;2;200;0.1;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.1, 'min_samples_split': 2, 'n_estimators': 200};0.9995288707975275;0.999604244011835;0.9996419350583269;0.9995100163956052;0.9995665529653431;0.9995703238457276;4.8266565493954176e-05;205;0.9960458319738128;0.997231147652053;0.9978650331367869;0.995858586167754;0.9963126377191995;0.9966626473299213;0.0007639903806266512;205;0.9970176185462287;0.9976122947952564;0.9975394128433476;0.9965342244674573;0.9965752221875095;0.9970557545679599;0.00045782567042384933;209;0.9960458319738128;0.997231147652053;0.9978650331367869;0.995858586167754;0.9963126377191995;0.9966626473299213;0.0007639903806266512;205;0.9965206990793016;0.9974168758684612;0.9976982685258661;0.9961877105229273;0.996439811067292;0.9968526730127696;0.0005926539336851548;205;0.9995311210411366;0.9996055243770682;0.9996419754284583;0.9995114144805849;0.9995665268423545;0.9995713124339206;4.77278338191346e-05;205;0.9995288707975275;0.999604244011835;0.9996419350583269;0.9995100163956052;0.9995665529653431;0.9995703238457276;4.8266565493954176e-05;205;0.9995290551113332;0.9996044576385847;0.9996415483686747;0.9995100433160629;0.9995661811100793;0.9995702571089471;4.814984770214257e-05;205
138;42.28333358764648;0.2746456377921597;0.6109587192535401;0.011915876817740036;True;0.0;16;5;2;225;0.1;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.1, 'min_samples_split': 2, 'n_estimators': 225};0.9995100256294286;0.9996607805815728;0.9996230895350809;0.9995477074420971;0.9995288619188512;0.9995740930214062;5.790004074015084e-05;204;0.9960050438212024;0.9977575766323217;0.997714339948119;0.9965250601432718;0.995901527863865;0.9967807096817559;0.0008081966834926047;203;0.9971525514568109;0.9980589650992451;0.9972813162172444;0.9970856721674567;0.9964180193781802;0.9971993048637874;0.000523688239944868;202;0.9960050438212024;0.9977575766323217;0.997714339948119;0.9965250601432718;0.995901527863865;0.9967807096817559;0.0008081966834926047;203;0.9965704799312882;0.997905937856367;0.9974929277299069;0.9967998431483608;0.996155180648067;0.9969848738627979;0.0006325863005885795;203;0.9995115847414412;0.9996614203501291;0.9996232201252306;0.9995486756203601;0.9995287011876728;0.9995747204049668;5.770843011413713e-05;204;0.9995100256294286;0.9996607805815728;0.9996230895350809;0.9995477074420971;0.9995288619188512;0.9995740930214062;5.790004074015084e-05;204;0.9995101275248496;0.999660901969986;0.9996226542126171;0.9995477620496084;0.999528387646792;0.9995739666807706;5.7909911292894096e-05;204
139;47.01804618835449;0.39856373791197824;0.648052167892456;0.004663457544780514;True;0.0;16;5;2;250;0.1;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.1, 'min_samples_split': 2, 'n_estimators': 250};0.999453490125132;0.9996796261048188;0.9996230895350809;0.9995288619188512;0.9995853984885891;0.9995740932344944;7.779024985551388e-05;203;0.9955889721984137;0.9980182648492143;0.997714339948119;0.9961190028344207;0.9963536074298686;0.9967588374520073;0.0009424783084168747;204;0.9968494450649432;0.9982082129047429;0.9972813162172444;0.9968269448517422;0.99643536849314;0.9971202575063625;0.0006063054526287702;204;0.9955889721984137;0.9980182648492143;0.997714339948119;0.9961190028344207;0.9963536074298686;0.9967588374520073;0.0009424783084168747;204;0.9962090769910392;0.9981117218124183;0.9974929277299069;0.9964660255225106;0.9963906431754442;0.9969340790462639;0.0007401593021446974;204;0.9994554438926249;0.9996800963659689;0.9996232201252306;0.9995298106868636;0.999585500779207;0.9995748143699791;7.722209207343113e-05;203;0.999453490125132;0.9996796261048188;0.9996230895350809;0.9995288619188512;0.9995853984885891;0.9995740932344944;7.779024985551388e-05;203;0.9994536381364013;0.9996797324076109;0.9996226542126171;0.9995288140984038;0.9995851512269414;0.999573998016395;7.771700995177176e-05;203
140;8.796947526931763;0.24884004482542907;0.16179513931274414;0.0062834098726728856;True;0.0;16;5;2;25;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 25};0.9995665611337253;0.9997738537210485;0.9996984716280648;0.9996984716280648;0.9996796261048188;0.9996833968431446;6.678584656038445e-05;186;0.9964579316171995;0.9987358128415059;0.9981714719584952;0.9979141354444268;0.9971808796870211;0.9976920463097297;0.0007940971602758754;183;0.9974262969151122;0.9985245728827636;0.9977013991906066;0.9980690699879655;0.9971551891868984;0.9977753056326693;0.0004815625736976049;196;0.9964579316171995;0.9987358128415059;0.9981714719584952;0.9979141354444268;0.9971808796870211;0.9976920463097297;0.0007940971602758754;183;0.9969338203957019;0.9986289494443072;0.9979329123884717;0.9979890249787859;0.9971644587104659;0.9977298331835465;0.0006115744032871589;186;0.9995686677930978;0.9997743225673398;0.9996986561851332;0.9996992351397592;0.9996799255717072;0.9996841614514075;6.621641488187684e-05;186;0.9995665611337253;0.9997738537210485;0.9996984716280648;0.9996984716280648;0.9996796261048188;0.9996833968431446;6.678584656038445e-05;186;0.999566871293844;0.9997739676155891;0.9996982114270561;0.9996986237334254;0.9996794861091594;0.9996834320358149;6.670515151436927e-05;186
141;17.760691499710084;0.1600551299858013;0.2169475555419922;0.005717428436467013;True;0.0;16;5;2;50;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 50};0.9995854063018242;0.9996796261048188;0.9996984716280648;0.9997173171513107;0.9997173171513107;0.999679627667466;4.914011595805219e-05;188;0.997118181700123;0.9977639812961127;0.9981714719584952;0.9977735473487257;0.9974463489001713;0.9976547062407255;0.0003533786687886445;184;0.9974328691964516;0.9983523202414003;0.9978087793250361;0.9983618798069056;0.9975629200136499;0.9979037537166887;0.0003893613800122346;186;0.997118181700123;0.9977639812961127;0.9981714719584952;0.9977735473487257;0.9974463489001713;0.9976547062407255;0.0003533786687886445;184;0.9972679453762694;0.9980568582955598;0.9979874609852092;0.9980657434683244;0.9975018778632051;0.9977759771977135;0.00032888017631422975;183;0.999587697974766;0.9996799347414776;0.9996984626364793;0.9997176447393792;0.999717455625945;0.9996802391436095;4.83328075664457e-05;190;0.9995854063018242;0.9996796261048188;0.9996984716280648;0.9997173171513107;0.9997173171513107;0.999679627667466;4.914011595805219e-05;188;0.9995858321364886;0.9996796761763224;0.9996981972110123;0.9997173275601968;0.9997171425098477;0.9996796351187734;4.8930720340487076e-05;188
142;25.88928179740906;0.22146017375867189;0.27051892280578616;0.003347017253099574;True;0.0;16;5;2;75;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 75};0.9995665611337253;0.9997173171513107;0.9997550081978026;0.9997550081978026;0.9996984716280648;0.9996984732617413;6.949575481335303e-05;182;0.9966024009132731;0.9983194696684914;0.9983322700359082;0.9975282883215093;0.9970762087555057;0.9975717275389376;0.0006818450145853602;189;0.99728495689539;0.9982201209910282;0.9981164952917407;0.9986614550846931;0.9972660436393693;0.9979098143804442;0.0005493375253234732;184;0.9966024009132731;0.9983194696684914;0.9983322700359082;0.9975282883215093;0.9970762087555057;0.9975717275389376;0.0006818450145853602;189;0.9969330844114148;0.9982678281895263;0.99822132905196;0.9980923324785917;0.9971681688378847;0.9977365485938755;0.0005678842335259309;184;0.9995691912658023;0.9997180108199358;0.999755160028682;0.9997551148127309;0.9996985975780442;0.9996992149010391;6.857765060013615e-05;182;0.9995665611337253;0.9997173171513107;0.9997550081978026;0.9997550081978026;0.9996984716280648;0.9996984732617413;6.949575481335303e-05;182;0.9995669093814958;0.9997174781017917;0.9997547650896017;0.9997548750445767;0.9996983089721787;0.999698467317929;6.931117707250057e-05;182
143;34.96612730026245;0.5489553633863155;0.32784337997436525;0.0023214027164706417;True;0.0;16;5;2;100;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 100};0.9995477159656264;0.9997173171513107;0.9996984716280648;0.9996984716280648;0.9996796261048188;0.9996683204955772;6.146889180490014e-05;196;0.9963430648136881;0.998320821785799;0.9981714719584952;0.9972577665618758;0.9969255155668378;0.9974037281373394;0.0007490647589099879;200;0.9971372208015072;0.9983640487954761;0.9977013991906066;0.9979588846028171;0.9974059934255387;0.9977135093631893;0.000426668905756482;200;0.9963430648136881;0.998320821785799;0.9981714719584952;0.9972577665618758;0.9969255155668378;0.9974037281373394;0.0007490647589099879;200;0.9967288815167743;0.9983412594911859;0.9979329123884717;0.9976043614711305;0.9971624338011185;0.9975539697337361;0.0005656912545304255;200;0.9995507047652864;0.9997178226809077;0.9996986561851332;0.9996990044766084;0.999679677381429;0.9996691730978731;6.045003113311614e-05;196;0.9995477159656264;0.9997173171513107;0.9996984716280648;0.9996984716280648;0.9996796261048188;0.9996683204955772;6.146889180490014e-05;196;0.9995481636398609;0.9997174547858786;0.9996982114270561;0.9996984320011872;0.9996793795697853;0.9996683282847535;6.127694808460225e-05;196
144;43.11145334243774;0.5345556857110619;0.38538351058959963;0.005327598376509411;True;0.0;16;5;2;125;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 125};0.9996042514699232;0.9997550081978026;0.9997361626745567;0.9997361626745567;0.9996230895350809;0.9996909349103842;6.373931481414995e-05;185;0.996722320263268;0.9985852104318674;0.9981815768472403;0.9975232357750259;0.9963637125228354;0.9974752111680474;0.000840907979996114;199;0.9977228303172648;0.9986633543062899;0.9981112600001394;0.9985115775223448;0.9968467462352197;0.9979711536762517;0.0006506590523017786;181;0.996722320263268;0.9985852104318674;0.9981815768472403;0.9975232357750259;0.9963637125228354;0.9974752111680474;0.000840907979996114;199;0.9972152405213477;0.9986233995225624;0.9981429318379322;0.9980147998669082;0.9966005677751268;0.9977193879047753;0.0007196968476383399;188;0.9996057757944847;0.9997552637995888;0.9997362949512328;0.9997363694505624;0.9996232004512874;0.9996913808894312;6.340200977360193e-05;185;0.9996042514699232;0.9997550081978026;0.9997361626745567;0.9997361626745567;0.9996230895350809;0.9996909349103842;6.373931481414995e-05;185;0.9996043870384884;0.9997550613260908;0.9997358549979829;0.9997360717973104;0.9996227755985514;0.9996908301516848;6.372365505826781e-05;185
145;51.70942053794861;0.2528507232260009;0.43961372375488283;0.0016802695371149717;True;0.0;16;5;2;150;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 150};0.9995854063018242;0.9997550081978026;0.9997173171513107;0.9996419350583269;0.9996984716280648;0.9996796276674658;5.959230642368585e-05;189;0.9967172677167846;0.9987307602950225;0.9981765244028677;0.9970969682802411;0.9971859322335045;0.9975814905856841;0.0007500660704197567;188;0.9975744745275713;0.9983752335614964;0.9979599280021607;0.997654254308513;0.9974115916678036;0.9977950964135089;0.00034038653562248265;193;0.9967172677167846;0.9987307602950225;0.9981765244028677;0.9970969682802411;0.9971859322335045;0.9975814905856841;0.0007500660704197567;188;0.9971381124297989;0.9985515061427468;0.9980651737084644;0.9973714451552012;0.9972959164650346;0.9976844307802493;0.000537429432816692;193;0.9995872095416792;0.9997556339953033;0.9997173673309492;0.9996426926196983;0.999698559407414;0.9996802925790087;5.9097803748261164e-05;189;0.9995854063018242;0.9997550081978026;0.9997173171513107;0.9996419350583269;0.9996984716280648;0.9996796276674658;5.959230642368585e-05;189;0.9995856281896699;0.999755168969613;0.9997170233572988;0.9996419826144874;0.9996982783872681;0.9996796163036675;5.9507691084931514e-05;189
146;60.69459366798401;0.5945060071809094;0.5027021408081055;0.007810812136893001;True;0.0;16;5;2;175;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 175};0.999623096638022;0.9997738537210485;0.9997173171513107;0.9996607805815728;0.9996984716280648;0.9996947039440037;5.1124633167825876e-05;183;0.99712828679309;0.9987358128415059;0.9981765244028677;0.99695638018454;0.9970762087555057;0.9976146425955019;0.0007116876076273287;186;0.9977292272643766;0.9986690389473094;0.9979599280021607;0.9976940262669696;0.9972660436393693;0.9978636528240372;0.00046084614678528564;187;0.99712828679309;0.9987358128415059;0.9981765244028677;0.99695638018454;0.9970762087555057;0.9976146425955019;0.0007116876076273287;186;0.9974221575023057;0.9987013851224362;0.9980651737084644;0.9973211752248747;0.9971681688378847;0.9977356120791931;0.0005715473643782379;185;0.999624785508994;0.9997741873151628;0.9997173673309492;0.9996611867057715;0.9996985975780442;0.9996952248877843;5.07090360497861e-05;184;0.999623096638022;0.9997738537210485;0.9997173171513107;0.9996607805815728;0.9996984716280648;0.9996947039440037;5.1124633167825876e-05;183;0.9996233448734508;0.9997739258075573;0.9997170233572988;0.9996606868404606;0.9996983089721787;0.9996946579701893;5.106177791373868e-05;184
147;68.81853823661804;0.973586405651171;0.5569276809692383;0.005358547454988081;True;0.0;16;5;2;200;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 200};0.9995854063018242;0.9997361626745567;0.9996984716280648;0.9996607805815728;0.9997173171513107;0.9996796276674658;5.3300426753145186e-05;189;0.9967172677167846;0.998580157885384;0.9981714719584952;0.9972117443047233;0.9974463489001713;0.9976253981531116;0.0006689741068148273;185;0.9975744745275713;0.9985137458119766;0.9978087793250361;0.997694025756436;0.9975629200136499;0.9978307890869338;0.00035300694617302524;190;0.9967172677167846;0.998580157885384;0.9981714719584952;0.9972117443047233;0.9974463489001713;0.9976253981531116;0.0006689741068148273;185;0.9971381124297989;0.9985459112945358;0.9979874609852092;0.9974497432314148;0.9975018778632051;0.9977246211608328;0.0004924971474626826;187;0.9995872095416792;0.9997365408086358;0.9996984626364793;0.9996611848015293;0.999717455625945;0.9996801706828539;5.2734412080885054e-05;191;0.9995854063018242;0.9997361626745567;0.9996984716280648;0.9996607805815728;0.9997173171513107;0.9996796276674658;5.3300426753145186e-05;189;0.9995856281896699;0.9997362570583128;0.9996981972110123;0.9996607503000066;0.9997171425098477;0.9996795950537699;5.320024579641151e-05;191
148;77.75661702156067;1.0391723764245264;0.6148658275604248;0.006376973933650382;True;0.0;16;5;2;225;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 225};0.9995854063018242;0.9997550081978026;0.9997173171513107;0.9996607805815728;0.9996796261048188;0.9996796276674658;5.71587262608531e-05;189;0.9966074534597565;0.9987307602950225;0.9981765244028677;0.9972117443047233;0.9968157920888391;0.9975084549102418;0.0008148582554038075;197;0.9974328702177044;0.9983752335614964;0.9979599280021607;0.997694025756436;0.997115167555633;0.9977154450186863;0.0004326044812590318;199;0.9966074534597565;0.9987307602950225;0.9981765244028677;0.9972117443047233;0.9968157920888391;0.9975084549102418;0.0008148582554038075;197;0.9970101233207438;0.9985515061427468;0.9980651737084644;0.9974497432314148;0.9969620245499986;0.9976077141906737;0.0006162787101763478;199;0.9995877017838715;0.9997556339953033;0.9997173673309492;0.9996611848015293;0.9996797580393382;0.9996803291901983;5.654963797556519e-05;188;0.9995854063018242;0.9997550081978026;0.9997173171513107;0.9996607805815728;0.9996796261048188;0.9996796276674658;5.71587262608531e-05;189;0.9995856572548679;0.999755168969613;0.9997170233572988;0.9996607503000066;0.999679436379662;0.9996796072522895;5.708196545551197e-05;190
149;86.3632417678833;1.2783059194476065;0.6685053825378418;0.011536777207711662;True;0.0;16;5;2;250;0.2;{'bootstrap': True, 'ccp_alpha': 0.0, 'max_depth': 16, 'max_features': 5, 'max_samples': 0.2, 'min_samples_split': 2, 'n_estimators': 250};0.9996607869742198;0.9997361626745567;0.9997361626745567;0.9996796261048188;0.9997173171513107;0.9997060111158925;3.0618462456603194e-05;181;0.9972839417492119;0.998580157885384;0.9981815768472403;0.9974721609713899;0.9973366254221724;0.9977708925750797;0.0005174014982221592;181;0.9978839806138965;0.9985137458119766;0.9981112600001394;0.9978437214688461;0.9974171002443489;0.9979539616278416;0.00035871199890413985;183;0.9972839417492119;0.998580157885384;0.9981815768472403;0.9974721609713899;0.9973366254221724;0.9977708925750797;0.0005174014982221592;181;0.9975773603010542;0.9985459112945358;0.9981429318379322;0.9976556162868033;0.9973742216496942;0.997859208274004;0.0004261830831939087;181;0.9996623637616332;0.9997365408086358;0.9997362949512328;0.9996799055814994;0.9997174597528444;0.9997065129711691;3.021779368574354e-05;181;0.9996607869742198;0.9997361626745567;0.9997361626745567;0.9996796261048188;0.9997173171513107;0.9997060111158925;3.0618462456603194e-05;181;0.9996609789984241;0.9997362570583128;0.9997358549979829;0.999679596130419;0.9997171773314589;0.9997059729033196;3.0514896235915177e-05;181
